,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_autoencoder__batch_size,param_autoencoder__epochs,param_autoencoder__model__dropout,param_autoencoder__model__hidden_activation,param_autoencoder__model__nn1,param_autoencoder__model__nn2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
158,4.807440233230591,0.18011487978872634,0.1658000946044922,0.010028541506521046,80,20,0.5,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.027003854437969196,0.039709098333611824,0.00637034841573594,-0.0036904207441425065,0.004679460628472522,0.014814468214329394,0.016029823446243527,228
159,4.688436365127563,0.026940025433909935,0.16060352325439453,0.008661105708138793,80,20,0.5,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.0005805962052859347,-0.003027038876832395,-0.0022907613857400854,0.009854551951236514,-0.0045013124135605395,-0.00010903138603648807,0.005139303696615591,232
160,8.93787660598755,0.191468128409395,0.15679988861083985,0.008977742660171035,80,50,0.0,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.367060398324263,0.2878342240244003,0.3484749388282407,0.3365784748398822,0.38147800274008437,0.3442852077513741,0.03214241573719137,2
161,8.954872179031373,0.03436822174802587,0.16860394477844237,0.0033808583806281935,80,50,0.0,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.35589294169949953,0.36143372767801063,0.2324656097161174,0.29244336549996036,0.271016455726793,0.30265042006407616,0.04964079497808078,10
162,8.88627233505249,0.180205534898201,0.16720457077026368,0.008633354235366661,80,50,0.0,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.2740635563283918,0.36541464891207404,0.3928592337924778,0.30907862115720697,0.2826335671912071,0.3248099254762715,0.04664968390691223,5
163,8.856073904037476,0.05701686932606339,0.1628042221069336,0.008080501570161868,80,50,0.0,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.21344964108105674,0.17901777936511343,0.22197519985272934,0.28250102933713483,0.20250666607437942,0.21989006314208276,0.034463563350479995,53
164,9.02927360534668,0.21774301312327185,0.17080335617065429,0.004068296558500136,80,50,0.0,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.19296359767698612,0.2008269269051144,0.18024856623914587,0.17434939163494623,0.17972322520539102,0.18562234153231674,0.009755305139964195,93
165,9.003874349594117,0.056745436661693176,0.16440272331237793,0.005233846638936742,80,50,0.0,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.13858679497300175,0.19611998848314166,0.19109669140758942,0.19367336581501413,0.18655413780007823,0.18120619569576504,0.0215438494899648,102
166,8.974872398376466,0.1791669189179764,0.1626058578491211,0.007552800820704589,80,50,0.0,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.1895732261098199,0.18872273962500746,0.18816262265855918,0.19937211776264716,0.1930213789277482,0.1917704170167564,0.004158916335527084,89
167,8.880273342132568,0.09338327639881605,0.16400022506713868,0.0030325568310310895,80,50,0.0,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.19726881266832952,0.1943578098826017,0.19554827917635043,0.13504724665107118,0.12636634939895555,0.16971769955546165,0.03198373830317622,115
168,9.73508071899414,0.09411793563966427,0.16640334129333495,0.0031370336120191593,80,50,0.1,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.38567003897746177,0.2979907395757709,0.38328450345712883,0.2932864438570153,0.3547775080358451,0.3430018467806444,0.04019839377866908,3
169,9.639879131317139,0.042427306505300806,0.16320323944091797,0.004913664794469488,80,50,0.1,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.2483472490402582,0.2903593257012846,0.22151455649064164,0.2692554906961706,0.2512307464854838,0.2561414736827678,0.022920416281574565,31
170,9.51468071937561,0.21531624009840186,0.16319971084594725,0.009535172518376546,80,50,0.1,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.2665780041942185,0.31487710767423294,0.2535461576169615,0.32789909747855767,0.23789587410434063,0.2801592482136622,0.035109322251183454,19
171,9.462879419326782,0.025063348651892678,0.16640129089355468,0.00816358216435072,80,50,0.1,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.21938559492953605,0.19547957730496232,0.1592296615472352,0.22937917079994405,0.23761280814106936,0.20821736254454942,0.028279638565134525,68
172,9.80688271522522,0.17907948580851257,0.1622020721435547,0.0064034712011411705,80,50,0.1,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.23295872976720378,0.21123969230728515,0.21577051183788576,0.22277396072817598,0.21656648401395567,0.21986187573090127,0.007509310710620929,54
173,9.721882200241089,0.05108437814766436,0.165203857421875,0.004666383106793113,80,50,0.1,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.20054606924057233,0.19589895184796655,0.1956492479717733,0.20168459531165447,0.20245594832957386,0.1992469625403081,0.002901035927216475,79
174,9.557281017303467,0.1399880628716952,0.1677999496459961,0.0039667750337811225,80,50,0.1,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.1391727938715452,0.1993414640742482,0.19924176706983027,0.17503712060495316,0.19372894230313392,0.18130441758474217,0.02287271341680306,101
175,9.47407512664795,0.03099001991592196,0.1680068016052246,0.00404892707411707,80,50,0.1,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.14752970647740057,0.1463458760475815,0.13202275293989615,0.17872974733212907,0.15066462360257044,0.15105854127991555,0.015250402892396596,133
176,9.725280237197875,0.21296410479232314,0.16240167617797852,0.007314069946437226,80,50,0.2,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.34017477998473655,0.29513618078263537,0.31036577779520425,0.310774822267948,0.3288233509117024,0.3170549823484453,0.015733017966409628,7
177,9.667879629135133,0.2151473686536979,0.1628026008605957,0.010222775006513996,80,50,0.2,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.21353495213858323,0.2263171739516857,0.24567692258282148,0.21996796929346163,0.23125134773415337,0.22734967314014107,0.01093172684782159,45
178,9.452478742599487,0.060891099467931455,0.16300511360168457,0.00654445928085224,80,50,0.2,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.2525035112008658,0.2233526593946807,0.21145556344800007,0.2431153671894784,0.20133673458742676,0.22635276716409036,0.019087039499888638,47
179,9.54407844543457,0.10108946120689367,0.16800332069396973,0.0021914749522789537,80,50,0.2,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.1967758344967078,0.11092489706362112,0.18886563704484685,0.20571834427097416,0.20124420120168537,0.18070578281556707,0.03533173264578889,103
180,9.628279638290405,0.09241659574150705,0.16300244331359864,0.008439353424267673,80,50,0.2,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.2077775969838513,0.18357843636244617,0.19755154921843462,0.18094928233091262,0.20062906007707973,0.1940971849945449,0.010249518171308486,85
181,9.808683109283447,0.17923033119855555,0.17039909362792968,0.002335167272918721,80,50,0.2,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.1577938979356488,0.15857786337269675,0.19311825821456582,0.17510886009691323,0.18894233007525454,0.17470824193901582,0.014751153209167537,110
182,9.52307767868042,0.04894994106156648,0.16860418319702147,0.00793965794863583,80,50,0.2,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.14877576478286306,0.14800082067900738,0.16639254557549688,0.16220105810697485,0.14211409335837036,0.1534968565005425,0.009210041648466618,130
183,9.519881772994996,0.20473994596056094,0.15740251541137695,0.009419422641105124,80,50,0.2,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.1474044718709783,0.13855007686492693,0.14239208286488667,0.15042853198796097,0.13777432035876258,0.14330989678950307,0.0049311537538742995,139
184,9.634480953216553,0.06274831321128133,0.1706002712249756,0.005312250035135267,80,50,0.5,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.2099049903494843,0.19879072387687247,0.2035473357445243,0.21524197681294302,0.19139938413260826,0.20377688218328646,0.008332094920034366,73
