,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__batch_size,param_clf__epochs,param_clf__model__dropout,param_clf__model__hidden_activation,param_clf__model__nn1,param_clf__model__nn2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
231,6.099554443359375,0.4356923991112775,0.22695436477661132,0.008797605791751496,160,20,0.0,sigmoid,8,2,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
232,6.304349136352539,0.16134645346888135,0.242014741897583,0.023274735018300068,160,20,0.1,relu,16,4,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
233,6.312742519378662,0.2713173463165423,0.24125299453735352,0.016643582004359857,160,20,0.1,relu,16,2,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
234,6.078749132156372,0.10355553789565021,0.22738986015319823,0.01131836848931761,160,20,0.1,relu,8,4,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
235,6.1193506717681885,0.31666476166797247,0.22950468063354493,0.01978366790520454,160,20,0.1,relu,8,2,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
236,6.242837715148926,0.148561371342491,0.2263617992401123,0.010750661742788884,160,20,0.1,sigmoid,16,4,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
237,6.111414003372192,0.09379385363169468,0.229903507232666,0.012199406950565166,160,20,0.1,sigmoid,16,2,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
238,6.197417306900024,0.5113485711086889,0.23634328842163085,0.01331195720634862,160,20,0.1,sigmoid,8,4,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
239,6.084404802322387,0.223839794806404,0.24266881942749025,0.019749372761638125,160,20,0.1,sigmoid,8,2,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
240,6.2679883480072025,0.258309691302684,0.20975198745727539,0.017265272341665867,160,20,0.2,relu,16,4,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
241,6.225403499603272,0.11402234674121522,0.23013434410095215,0.015496546731647525,160,20,0.2,relu,16,2,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
242,6.164681243896484,0.13373513821183902,0.3770425796508789,0.27955003310812904,160,20,0.2,relu,8,4,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
243,5.8829587459564205,0.1538480838853385,0.22234392166137695,0.01343392357169012,160,20,0.2,relu,8,2,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
244,6.246756362915039,0.30057693310133016,0.21762161254882811,0.022828995402250127,160,20,0.2,sigmoid,16,4,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
245,6.198116779327393,0.13535627334297554,0.2254647731781006,0.016090864869819383,160,20,0.2,sigmoid,16,2,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
246,6.280221176147461,0.384370500644666,0.23019013404846192,0.027064979807566426,160,20,0.2,sigmoid,8,4,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
247,6.088999652862549,0.08047731761554108,0.23627452850341796,0.050961581422842676,160,20,0.2,sigmoid,8,2,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
248,6.121749067306519,0.13683647404844468,0.2318032741546631,0.010292612626869226,160,20,0.5,relu,16,4,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
249,6.218540287017822,0.2465528227978259,0.22388911247253418,0.03015409457728979,160,20,0.5,relu,16,2,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
250,6.107670307159424,0.2058895220719457,0.22660441398620607,0.03236079132704201,160,20,0.5,relu,8,4,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
251,6.124577283859253,0.2854504705666432,0.253557825088501,0.01073268279266932,160,20,0.5,relu,8,2,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
252,6.137398195266724,0.15679328036804702,0.22318534851074218,0.020061998004502212,160,20,0.5,sigmoid,16,4,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
253,6.272980880737305,0.2965388686759515,0.23536477088928223,0.00946596888123682,160,20,0.5,sigmoid,16,2,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
254,6.044498872756958,0.22438917560617225,0.24561500549316406,0.028168839836696994,160,20,0.5,sigmoid,8,4,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
255,6.2543785572052,0.29319084961328734,0.22782907485961915,0.015103162035181179,160,20,0.5,sigmoid,8,2,"{'clf__batch_size': 160, 'clf__epochs': 20, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
256,12.030616044998169,0.08837010647104948,0.22863521575927734,0.016976355925469394,160,50,0.0,relu,16,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
257,12.264098739624023,0.20997915054869717,0.24181079864501953,0.018620646327735076,160,50,0.0,relu,16,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
258,11.590838527679443,0.30879435543367934,0.24064550399780274,0.026677205617037295,160,50,0.0,relu,8,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
259,11.871168088912963,0.28391266267573,0.20978713035583496,0.008839991624746772,160,50,0.0,relu,8,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
260,12.38065676689148,0.36712394721129826,0.22521500587463378,0.022478324318649382,160,50,0.0,sigmoid,16,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
261,12.126553153991699,0.1501735490686232,0.22660260200500487,0.026094804246167582,160,50,0.0,sigmoid,16,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
262,11.749915170669556,0.39640163795008254,0.36697888374328613,0.2806197947157423,160,50,0.0,sigmoid,8,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
263,11.475699758529663,0.261237245335014,0.24300260543823243,0.01943931390572966,160,50,0.0,sigmoid,8,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
264,12.47158694267273,0.3349548382344466,0.23722343444824218,0.015355999982086534,160,50,0.1,relu,16,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
265,12.295659446716309,0.09344800107267837,0.22625494003295898,0.027605461367491414,160,50,0.1,relu,16,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
266,11.747758531570435,0.19276703600609657,0.22402615547180177,0.020277082242925824,160,50,0.1,relu,8,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
267,11.654534101486206,0.30344229324893546,0.2228854179382324,0.025683120101175624,160,50,0.1,relu,8,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
268,12.33703546524048,0.1328747362796761,0.23637700080871582,0.025896841779729944,160,50,0.1,sigmoid,16,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
269,12.378827953338623,0.3026700148049198,0.20400466918945312,0.017399489727167764,160,50,0.1,sigmoid,16,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
270,11.605620718002319,0.17196553928203598,0.2308654308319092,0.034850786385192074,160,50,0.1,sigmoid,8,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
271,12.056558656692506,0.28906785868247026,0.23603882789611816,0.017124774731963017,160,50,0.1,sigmoid,8,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
272,12.35306911468506,0.04933109556699837,0.21561012268066407,0.01483482112684293,160,50,0.2,relu,16,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
273,12.371400117874146,0.11877950725978542,0.23240747451782226,0.029454040246735962,160,50,0.2,relu,16,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
274,12.169933605194093,0.6472973173542693,0.24019184112548828,0.023591886675380775,160,50,0.2,relu,8,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
275,12.052104091644287,0.3306313455927053,0.22923827171325684,0.023438355146615335,160,50,0.2,relu,8,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
276,12.329064798355102,0.28666034049887457,0.23266496658325195,0.017910522337264655,160,50,0.2,sigmoid,16,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
277,12.261656284332275,0.13151286340488236,0.25098237991333006,0.020282836418008446,160,50,0.2,sigmoid,16,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
278,12.050185537338256,0.34735464331855653,0.22635445594787598,0.019805765561647624,160,50,0.2,sigmoid,8,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
279,11.775910091400146,0.21736811862131641,0.24673199653625488,0.03258606022960703,160,50,0.2,sigmoid,8,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
280,12.561920404434204,0.3888133871439842,0.22631731033325195,0.021223692748196167,160,50,0.5,relu,16,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
281,12.405108165740966,0.11028565458344562,0.21740164756774902,0.010869443323448798,160,50,0.5,relu,16,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
282,11.981994485855102,0.2739880125718061,0.22039251327514647,0.028853254335276194,160,50,0.5,relu,8,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
283,12.093964624404908,0.3250886576299529,0.24210429191589355,0.014839378907260501,160,50,0.5,relu,8,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
284,12.401833534240723,0.18736686713560763,0.2431476593017578,0.028194860796140055,160,50,0.5,sigmoid,16,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
285,12.494771814346313,0.25719112630446983,0.2215867519378662,0.013860743348240103,160,50,0.5,sigmoid,16,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
286,11.820463132858276,0.27585198076496964,0.22420186996459962,0.024632412607273623,160,50,0.5,sigmoid,8,4,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
287,11.974231195449828,0.28836339752006374,0.22487502098083495,0.0038225042814398424,160,50,0.5,sigmoid,8,2,"{'clf__batch_size': 160, 'clf__epochs': 50, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
